geometry
POINT (-121.8446730539183 42.4598020765705)
POINT (-121.7587365572835 42.46051095318608)
POINT (-121.6793798992012 42.44038694802683)
POINT (-121.4307379427611 42.44257923676496)
POINT (-121.3522889986415 42.46460541533519)
POINT (-121.2179863244237 42.4555196815367)
POINT (-121.1455928407221 42.44955432571036)
POINT (-120.9506024164289 42.46006875176113)
POINT (-120.8629267375188 42.43333684999047)
POINT (-120.8088776944005 42.4435089223736)
POINT (-120.7572569034729 42.43359646672378)
POINT (-120.7011138902864 42.4580402315058)
POINT (-120.5164206063052 42.43385326524123)
POINT (-120.4385583085865 42.43202828296759)
POINT (-120.0856409333266 42.46496155000328)
POINT (-119.8647934647759 42.43287128154338)
POINT (-119.7842468321222 42.44937446494682)
POINT (-119.5740260923732 42.43991044303655)
POINT (-119.4206998849895 42.43494319240368)
POINT (-119.262674715949 42.44522603122412)
POINT (-119.2074459085462 42.44237416975794)
POINT (-118.9845066222822 42.43167934753912)
POINT (-118.7061533173221 42.45504826849113)
POINT (-118.4799798950598 42.45677150949987)
POINT (-118.3891829191442 42.44182774876359)
POINT (-118.1943072119592 42.4391019271159)
POINT (-118.1462808732557 42.45916575605945)
POINT (-118.0058003839783 42.4375708965732)
POINT (-117.6796612795685 42.46123933232325)
POINT (-117.3436297833364 42.45018467445085)
POINT (-117.1741461206307 42.44204325894713)
POINT (-117.0768103101123 42.45961094620132)
POINT (-124.2447189371577 42.48195421676822)
POINT (-124.1014899960533 42.4746565794141)
POINT (-123.9979052226423 42.48823457373648)
POINT (-123.8724701374496 42.4851032364617)
POINT (-123.5650711479133 42.48795412390459)
POINT (-123.5132213784987 42.48999806479805)
POINT (-123.4150139772346 42.49769525226414)
POINT (-123.2485482235707 42.49236882898221)
POINT (-123.1942998673392 42.49499628130069)
POINT (-123.0606810758808 42.49009976653588)
POINT (-122.8830277083321 42.49188478036295)
POINT (-122.5707036617119 42.47751488748538)
POINT (-122.3089846730781 42.49346581986075)
POINT (-122.2271090806132 42.47051912927822)
POINT (-121.5714310591557 42.46748509938455)
POINT (-121.473882152888 42.47350085735396)
POINT (-121.2832225539619 42.47451526486419)
POINT (-121.091666016892 42.48388781560261)
POINT (-121.0074572441476 42.48206417395365)
POINT (-120.762350238208 42.49185966050258)
POINT (-120.6009706269818 42.49005670486887)
POINT (-120.5261950491145 42.50152730078852)
POINT (-120.4638117505861 42.492582806737)
POINT (-120.3661218000886 42.47194675524619)
POINT (-120.2894061171222 42.48241666518066)
POINT (-120.1558830430246 42.47021375433525)
POINT (-119.9862142623934 42.48887815724776)
POINT (-119.9160178721633 42.49123379773351)
POINT (-119.7207127754683 42.50164345926549)
POINT (-119.6144076707982 42.49743191337711)
POINT (-119.5151598778941 42.47238855490554)
POINT (-119.4597616527156 42.49991821215404)
POINT (-119.3907754276092 42.47563876858945)
POINT (-119.3373904150549 42.47109089156596)
POINT (-119.1408391913771 42.48035826270522)
POINT (-119.0673729261334 42.48573283097278)
POINT (-118.9454274832282 42.47458215653564)
POINT (-118.8537896967046 42.48152222659586)
POINT (-118.611381551431 42.47679103759285)
POINT (-118.5597894954343 42.48227246127993)
POINT (-118.4059141648479 42.49154670331953)
POINT (-118.3058136058767 42.47575087617321)
POINT (-118.0882755104981 42.47672538666998)
POINT (-118.0356045213913 42.48694161546028)
POINT (-117.9356124244137 42.48028133090703)
POINT (-117.8321538351892 42.4883229643093)
POINT (-117.7343772197393 42.48742827579741)
POINT (-117.6068086118647 42.47084970438345)
POINT (-117.4871767091679 42.46988609720327)
POINT (-117.4251562345872 42.49635477489827)
POINT (-117.2628643634948 42.47576633443634)
POINT (-124.3222116015929 42.53423598373681)
POINT (-124.1480870916443 42.50501315667651)
POINT (-123.9401169057547 42.50233005816167)
POINT (-123.8982807638133 42.5326076352127)
POINT (-123.7339343163585 42.52554535671942)
POINT (-123.4711205963664 42.5236571959154)
POINT (-123.3581988100038 42.50285060018889)
POINT (-123.1099238629273 42.52538148574488)
POINT (-122.9824591237129 42.50378322949058)
POINT (-122.8323948952469 42.52229825314075)
POINT (-122.7841934657174 42.5076870360537)
POINT (-122.630890744249 42.51712977587581)
POINT (-122.5045675621047 42.51817966101859)
POINT (-122.2369879443414 42.53435106227987)
POINT (-122.0305739450667 42.52904321825042)
POINT (-121.9694037719622 42.51234828787921)
POINT (-121.910164816534 42.52097114879434)
POINT (-121.8393765682218 42.51240498587133)
POINT (-121.7751993766246 42.53574128651321)
POINT (-121.706936282082 42.51510250270142)
POINT (-121.6293952704719 42.50557372251125)
POINT (-121.4021899733984 42.50608677919164)
POINT (-121.3361469409538 42.52074967333249)
POINT (-121.1976955177292 42.51183562798907)
POINT (-121.1475561027383 42.51861086283562)
POINT (-121.0889967689375 42.5349607195584)
POINT (-120.9653716143011 42.51075947767389)
POINT (-120.8993579472927 42.50917982175562)
POINT (-120.8183170237103 42.53439591605127)
POINT (-120.6544107148604 42.52147610552434)
POINT (-120.2346090965108 42.52309367705534)
POINT (-119.8415695197733 42.51383643472932)
POINT (-119.5448003724585 42.51498128124722)
POINT (-119.3237215896226 42.52100191489306)
POINT (-119.2386344808848 42.50812241156832)
POINT (-119.1502713205451 42.53228304985476)
POINT (-118.9965934057307 42.51750757317517)
POINT (-118.7909494251094 42.50633024466153)
POINT (-118.6954400378438 42.52958382218872)
POINT (-118.5022884373016 42.50405042060106)
POINT (-118.3722344017432 42.53031810406923)
POINT (-118.2413450727856 42.50347758103617)
POINT (-118.1116652053512 42.53270679221092)
POINT (-117.966998792282 42.53517777272436)
POINT (-117.8906997809185 42.52463182109309)
POINT (-117.78391409107 42.52004639912613)
POINT (-117.5097485484811 42.52301916468472)
POINT (-117.3264315666548 42.51935104577311)
POINT (-117.2580186160153 42.53030346079017)
POINT (-117.1888044007792 42.50787509143617)
POINT (-117.1127045883946 42.52037610677225)
POINT (-124.1973477485431 42.55931879556567)
POINT (-124.1357500463127 42.56173004848814)
POINT (-124.0632321453702 42.5603303847143)
POINT (-123.784534270646 42.54047367181792)
POINT (-123.6574215876773 42.54543669345027)
POINT (-123.573885958587 42.56411278014375)
POINT (-123.4971327341842 42.57229335864312)
POINT (-123.4400784244638 42.56967072986839)
POINT (-123.2555052555148 42.55693924025078)
POINT (-123.1722247735894 42.54751704993761)
POINT (-123.0346136836591 42.55069664737807)
POINT (-122.9837721697317 42.56717160095813)
POINT (-122.8614331928896 42.56440696047491)
POINT (-122.7559834967248 42.55459682541751)
POINT (-122.6925925500378 42.56253051862944)
POINT (-122.4795161702707 42.56758316958184)
POINT (-122.433938172224 42.54100107358044)
POINT (-122.3841924558589 42.55845411190545)
POINT (-122.2921428746033 42.54417418588716)
POINT (-122.175234926879 42.53931915285235)
POINT (-122.1314724382197 42.57188066843229)
POINT (-122.089680604751 42.54086494655067)
POINT (-121.9934089348419 42.56356034859759)
POINT (-121.8522070818105 42.57031349128627)
POINT (-121.725866540506 42.56632154048526)
POINT (-121.4845632307721 42.56032058598505)
POINT (-121.4297139516066 42.56275615867505)
POINT (-121.2475422457165 42.54368950209906)
POINT (-121.008377115285 42.55269659640809)
POINT (-120.9391507491572 42.57232617040933)
POINT (-120.5850825759983 42.55119968435084)
POINT (-120.4855747174391 42.54405153222493)
POINT (-120.3129897593383 42.55493911635387)
POINT (-120.1644966228767 42.560927427068)
POINT (-120.1167232664772 42.54554418117652)
POINT (-120.0196861447985 42.54112442617988)
POINT (-119.9345330335141 42.5446918481305)
POINT (-119.8796834756677 42.55225819127077)
POINT (-119.7997043811015 42.56004795180694)
POINT (-119.6493404396721 42.5415829322539)
POINT (-119.2202576470236 42.56750415113814)
POINT (-119.1113750806661 42.5716544165565)
POINT (-118.966637700803 42.5590028382904)
POINT (-118.9115880030398 42.55898705068501)
POINT (-118.8468983273769 42.54513908411999)
POINT (-118.6345096719949 42.56249867162428)
POINT (-118.554471626497 42.54047205636672)
POINT (-118.4993978295302 42.5572397055363)
POINT (-118.3159891312691 42.55696260580737)
POINT (-118.2326079121084 42.56085291885391)
POINT (-118.1756581190212 42.55100721730241)
POINT (-117.7050502213247 42.54990396016897)
POINT (-117.6413468046687 42.55385063905211)
POINT (-117.377680543055 42.54204433465301)
POINT (-117.1503974432672 42.56149329574711)
POINT (-124.2959338463527 42.60131143012683)
POINT (-124.1098761883805 42.60730944917341)
POINT (-123.9817716198033 42.58401804927862)
POINT (-123.829787408403 42.57878596581516)
POINT (-123.7456273175865 42.60593675758199)
POINT (-123.3611121495915 42.57818554204744)
POINT (-123.0840233242177 42.5929553867385)
POINT (-122.8119917499489 42.58246789345616)
POINT (-122.6483175174993 42.59463622909416)
POINT (-122.5634959899271 42.57999147136529)
POINT (-122.3319328013819 42.57558271254459)
POINT (-122.1805659117501 42.59779808527998)
POINT (-121.9453928074764 42.5836998360086)
POINT (-121.7774359791361 42.58854860072689)
POINT (-121.6648115234345 42.58961059750858)
POINT (-121.5986297808919 42.59739214723974)
POINT (-121.5505858045175 42.5768404741912)
POINT (-121.3671804727946 42.59388312053943)
POINT (-121.1858388070729 42.60299780914408)
POINT (-121.1339279358079 42.60128527809276)
POINT (-120.8735512149551 42.58400091691788)
POINT (-120.7894679579853 42.60456249482123)
POINT (-120.7270646357887 42.58097055050479)
POINT (-120.619527847974 42.59650855720772)
POINT (-120.5450289019817 42.58537889835806)
POINT (-120.413435192617 42.57656472059919)
POINT (-120.2807707494848 42.59421832681773)
POINT (-120.2056778046693 42.60330173596822)
POINT (-120.1086358302229 42.59816536316054)
POINT (-119.9885810068273 42.58179818482277)
POINT (-119.7035531408592 42.58941732598117)
POINT (-119.5729701238802 42.59939105110034)
POINT (-119.4990274931781 42.57687896005435)
POINT (-119.3990874884087 42.58238579908882)
POINT (-119.304362044444 42.579950498144)
POINT (-119.0232334649931 42.60699541718884)
POINT (-118.8179975345142 42.5982441917163)
POINT (-118.7717110351295 42.57736225547246)
POINT (-118.7054449858364 42.58317159057103)
POINT (-118.453458294594 42.57799032004313)
POINT (-118.3572574517508 42.58580452022314)
POINT (-118.1949386852933 42.60681074979133)
POINT (-118.1201340055586 42.60166912057299)
POINT (-118.0342245532473 42.57390430201461)
POINT (-117.9150965512513 42.57756713022059)
POINT (-117.8351208907033 42.59709043233516)
POINT (-117.7856728866604 42.58424354127396)
POINT (-117.5842332916062 42.57843232208094)
POINT (-117.4541349582926 42.57576303815672)
POINT (-117.3305174081971 42.58984638520324)
POINT (-117.2463998098666 42.60573539722203)
POINT (-117.0587954484049 42.5814139884335)
POINT (-124.1822630080492 42.6113340077358)
POINT (-124.0519698152616 42.62575059837542)
POINT (-123.8776265180099 42.63818662515609)
POINT (-123.8257114802916 42.62914944336014)
POINT (-123.643677856899 42.62365692912962)
POINT (-123.5567081998332 42.63787811144536)
POINT (-123.4436774016611 42.63157001036899)
POINT (-123.2957728592628 42.64146445409555)
POINT (-123.1878201088572 42.64200592490572)
POINT (-123.0295041830246 42.61950730749041)
POINT (-122.9445954728438 42.62240874161112)
POINT (-122.8910834125982 42.62026433016786)
POINT (-122.828614111327 42.63897203827333)
POINT (-122.7573589619472 42.60936370051964)
POINT (-122.7025711155027 42.61499075680449)
POINT (-122.6034971695711 42.62479723908442)
POINT (-122.4550834553405 42.61321467064442)
POINT (-122.4021558035084 42.61864939795859)
POINT (-122.3188155881298 42.63274902549851)
POINT (-122.2582639273172 42.62237781164062)
POINT (-122.1048763908657 42.61902958109486)
POINT (-122.0072341146361 42.61892818585711)
POINT (-121.8883802245898 42.63282324286749)
POINT (-121.716536411382 42.62118354884787)
POINT (-121.5750842000419 42.6421005904884)
POINT (-121.4960742666047 42.62149034071206)
POINT (-121.4373803668617 42.63273751408783)
POINT (-121.2777100284162 42.63298123287537)
POINT (-121.0594412750463 42.61678192818546)
POINT (-120.9811229584608 42.61923549854991)
POINT (-120.8968645991076 42.63112058664528)
POINT (-120.7443272063264 42.6420054332043)
POINT (-120.6853296614368 42.62103850661078)
POINT (-120.5596302189872 42.63840663487871)
POINT (-120.4887759459305 42.61312447312036)
POINT (-120.356826184826 42.63247637288482)
POINT (-120.1571550300522 42.62609541700666)
POINT (-120.0557902602808 42.60845598101157)
POINT (-120.0138585990564 42.63669553897044)
POINT (-119.6470030083064 42.63648880534306)
POINT (-119.4509249719996 42.62081565918907)
POINT (-119.2820099523337 42.63571142206334)
POINT (-119.1638693172928 42.61648042518691)
POINT (-118.9685187804741 42.61043455092904)
POINT (-118.890569243278 42.6125686756875)
POINT (-118.7575303910351 42.63039638794253)
POINT (-118.6200067397073 42.63108597270003)
POINT (-118.5454068109612 42.61981938427482)
POINT (-118.2739409271198 42.6273286499593)
POINT (-117.9821183032065 42.60999135829839)
POINT (-117.7382948768829 42.62161099346387)
POINT (-117.6808382695101 42.62372064920551)
POINT (-117.5274479673899 42.62583502586478)
POINT (-117.4021049188645 42.61893541456445)
POINT (-117.3517179412242 42.63918774028782)
POINT (-117.2990150272148 42.63456981841579)
POINT (-117.1681182174659 42.61935567735837)
POINT (-117.1125678972583 42.62559256445892)
POINT (-124.3806987155406 42.67818676942777)
POINT (-124.3129929122179 42.65917803527567)
POINT (-124.1677378394383 42.6785395177793)
POINT (-124.1075953565992 42.65989765069551)
POINT (-124.0131342913023 42.66871510060736)
POINT (-123.9611579695989 42.66269001604483)
POINT (-123.786139294192 42.66704561014269)
POINT (-123.3480197866013 42.64589361530589)
POINT (-123.2479955464102 42.66944940369454)
POINT (-123.0744211645853 42.67154313307636)
POINT (-123.0033805755489 42.66231305936854)
POINT (-122.5198389173515 42.67202754073347)
POINT (-122.2000676426279 42.67512434093395)
POINT (-122.1523900667517 42.64402645856122)
POINT (-122.0530046881665 42.67296022128403)
POINT (-121.9552309023691 42.65490013224058)
POINT (-121.835570545266 42.65369687083541)
POINT (-121.646262264262 42.66283423676143)
POINT (-121.4029351131592 42.67478449341722)
POINT (-121.3255054430813 42.65030635978489)
POINT (-121.1950391983606 42.6746087221666)
POINT (-121.1083324157925 42.65140843766854)
POINT (-121.0390658715634 42.67213885036882)
POINT (-120.8327674283082 42.66227873520073)
POINT (-120.6397149044475 42.64940921441952)
POINT (-120.4459462477399 42.6701284860879)
POINT (-120.2716471643332 42.64572754670137)
POINT (-120.1936247148083 42.66545713866179)
POINT (-120.096230050578 42.67035554279609)
POINT (-119.9383072600593 42.65630670805842)
POINT (-119.8509235284714 42.64436312272609)
POINT (-119.7649934994695 42.64891424150702)
POINT (-119.516272922693 42.67256022369006)
POINT (-119.3904241414006 42.6453428566878)
POINT (-119.3438076585987 42.67709254275088)
POINT (-119.2119426405923 42.65182161285507)
POINT (-119.1015661850896 42.64862809987923)
POINT (-119.0020923636083 42.65486109882254)
POINT (-118.933717016032 42.65142394861095)
POINT (-118.8603897446586 42.66962174638473)
POINT (-118.7853477820488 42.67308672454098)
POINT (-118.7007872767887 42.64973318597764)
POINT (-118.4782172783077 42.66315248850596)
POINT (-118.3607510979484 42.65155083224776)
POINT (-118.1729706844635 42.66947681027286)
POINT (-118.1013026519937 42.66659310277603)
POINT (-118.0488206316956 42.64427425303406)
POINT (-117.9133131185278 42.64731631085645)
POINT (-117.8684455992221 42.67405674471613)
POINT (-117.8165724830774 42.67265123882875)
POINT (-117.6277354560647 42.66662328279744)
POINT (-117.5777867178076 42.65864379503735)
POINT (-117.4630006117641 42.66216443003271)
POINT (-117.2534150219065 42.67028427336749)
POINT (-117.0702178423537 42.66660918150944)
POINT (-124.3083589320996 42.71295247503502)
POINT (-124.1134053205471 42.71206306873275)
POINT (-123.9162372787312 42.70809331471592)
POINT (-123.8653895449428 42.68827913651446)
POINT (-123.6786873195914 42.69174917011506)
POINT (-123.6114927777241 42.70687467338603)
POINT (-123.5551951407173 42.69251637857319)
POINT (-123.3092374831343 42.69346136268236)
POINT (-123.1260072595278 42.70658278841436)
POINT (-122.9535157991357 42.69437047990547)
POINT (-122.9016796970943 42.67942515759025)
POINT (-122.7219997758883 42.69317053729846)
