geometry
POINT (-123.3518352168018 44.76451892551161)
POINT (-123.1857236868026 44.75379898998006)
POINT (-123.0420323373227 44.79159514791872)
POINT (-122.80112856684 44.76144374444869)
POINT (-122.7243505348065 44.7842907420475)
POINT (-122.1174565240585 44.75452544386579)
POINT (-122.0296164950108 44.78277722127097)
POINT (-121.7690174791544 44.77480202703201)
POINT (-121.6953460823662 44.75441341177307)
POINT (-121.1188353678643 44.78571211813328)
POINT (-120.7339401356252 44.78152210388602)
POINT (-120.6424416985801 44.75249002998055)
POINT (-120.4300869298332 44.77037819129192)
POINT (-120.1511184178864 44.77802975588605)
POINT (-119.9993171092787 44.77250902004207)
POINT (-119.6948562396377 44.78411055571664)
POINT (-119.593056120072 44.77592337879769)
POINT (-119.5091990307554 44.784624694536)
POINT (-119.4320537341788 44.77252634241997)
POINT (-119.284366766506 44.75346876233604)
POINT (-119.2072654951112 44.77446655884495)
POINT (-118.6000423399037 44.79214037488989)
POINT (-118.5270704452487 44.78866993282827)
POINT (-118.1985100664678 44.75475134181573)
POINT (-118.1033787259401 44.75344713050463)
POINT (-117.6885472972014 44.78092631884917)
POINT (-117.611689417457 44.76539553541566)
POINT (-117.3904462416385 44.78746145796526)
POINT (-117.3236500596227 44.76907192872806)
POINT (-117.2049753548043 44.75484813151073)
POINT (-123.9158690940776 44.80195520173364)
POINT (-123.5916134636049 44.8311197594798)
POINT (-123.5071482767094 44.79786444358677)
POINT (-123.3304486316818 44.83256322515798)
POINT (-123.269268722255 44.80948942373126)
POINT (-123.1905172993608 44.83586426392309)
POINT (-122.9654187858907 44.83091248328702)
POINT (-122.8740756120656 44.79637485203046)
POINT (-122.4462092319964 44.79547055842247)
POINT (-122.3034111274658 44.83051608866113)
POINT (-121.9637296107092 44.79512569900676)
POINT (-121.8739880463638 44.80744452528758)
POINT (-121.6242353148446 44.80358143540126)
POINT (-121.4451523179387 44.83083123596662)
POINT (-121.3632639310356 44.83704841341172)
POINT (-121.2567564317441 44.81359230706934)
POINT (-121.0173419107212 44.81384602835865)
POINT (-120.9168026804779 44.80367951848545)
POINT (-120.8050350055496 44.83626736247666)
POINT (-120.6205448941748 44.82666861658114)
POINT (-120.5187136974224 44.81026079556791)
POINT (-120.3538374903878 44.8101497028395)
POINT (-120.2646411038781 44.80387869237078)
POINT (-120.0470098882894 44.81921425320723)
POINT (-119.8998170128347 44.80447141161861)
POINT (-119.7784270358318 44.81359800863573)
POINT (-119.4278034937655 44.83821073274646)
POINT (-119.3162067450067 44.81398861394006)
POINT (-119.0656438625268 44.83138993917172)
POINT (-118.8190310393726 44.81897133149381)
POINT (-118.7422194052167 44.83776799385632)
POINT (-118.4543680056319 44.81030680054408)
POINT (-118.3851047345286 44.79918076766354)
POINT (-118.2630228677746 44.79639596475978)
POINT (-118.1254359114747 44.83297204185547)
POINT (-118.0484755956127 44.80762686552354)
POINT (-117.9785794758363 44.81228285402628)
POINT (-117.8628647879089 44.80326829590944)
POINT (-117.781209812632 44.79613159494143)
POINT (-117.5599445090776 44.82686478593592)
POINT (-117.4868535396258 44.83136837832364)
POINT (-117.2691700757615 44.80835438320003)
POINT (-117.1458337012751 44.81008816061357)
POINT (-123.9576923416272 44.8575940377681)
POINT (-123.808910616794 44.85622722075922)
POINT (-123.6662387614186 44.84418876920407)
POINT (-123.4249258301237 44.85548109691854)
POINT (-123.1095283266822 44.84566560512933)
POINT (-122.7086575650389 44.8781343670944)
POINT (-122.6167427995882 44.84320279504336)
POINT (-122.5510424301823 44.86192889332008)
POINT (-122.4248121565513 44.87200418835417)
POINT (-122.2174682584241 44.84213126015966)
POINT (-122.1208209534889 44.85059574135839)
POINT (-121.9451943684128 44.85988822986887)
POINT (-121.7618183214935 44.85535072825162)
POINT (-121.6734378502711 44.85124186123048)
POINT (-121.5141790721697 44.84959314861919)
POINT (-121.2024230182167 44.86985074429435)
POINT (-121.126211846439 44.86487008395358)
POINT (-120.9245244011429 44.88162835260972)
POINT (-120.8579163865577 44.8746158229217)
POINT (-120.7068077913186 44.83936503067901)
POINT (-120.4177553824902 44.84297638213056)
POINT (-120.2375763860127 44.88265995656296)
POINT (-120.1505494611414 44.86702163044871)
POINT (-120.0873207524418 44.87875081956386)
POINT (-119.9713105018433 44.84375066786643)
POINT (-119.8464904842785 44.85133928748948)
POINT (-119.361733688609 44.87102510765056)
POINT (-119.1478730201285 44.88088416993885)
POINT (-118.9715482517561 44.86917997156136)
POINT (-118.6417993831769 44.85362629209099)
POINT (-118.2366020373612 44.86547298550825)
POINT (-117.8988648204001 44.86432371986355)
POINT (-117.7379065909019 44.88119481216592)
POINT (-117.6717688950392 44.86817894064999)
POINT (-117.3709278705834 44.85322348695306)
POINT (-117.2076214942395 44.84748897261657)
POINT (-117.0632641869623 44.87950691388946)
POINT (-123.8780493834062 44.91293927164593)
POINT (-123.7424063791366 44.88988267478398)
POINT (-123.6386864606994 44.90772141706651)
POINT (-123.5200943989721 44.92214046764522)
POINT (-123.2863743501408 44.91791441104787)
POINT (-123.1750884694724 44.90589837763979)
POINT (-123.078764138651 44.92736835014738)
POINT (-123.0300470868861 44.88395113654801)
POINT (-122.9273808214339 44.89432755657742)
POINT (-122.8061593013079 44.88650610333111)
POINT (-122.6369260637828 44.909282588324)
POINT (-122.3451324177459 44.91905458285603)
POINT (-122.1087053975432 44.91970243456856)
POINT (-122.0207418935573 44.92072389968153)
POINT (-121.8489301188246 44.89619269883602)
POINT (-121.6632547413086 44.92244481910209)
POINT (-121.5600757606303 44.92262608649195)
POINT (-121.4115039477606 44.90666062748211)
POINT (-121.289387498784 44.92052720506805)
POINT (-121.0203971220149 44.9133395245449)
POINT (-120.7618858178921 44.92533100478735)
POINT (-120.6078448901935 44.89400170669048)
POINT (-120.5254787075585 44.89977227762787)
POINT (-120.3069459519967 44.88489496305905)
POINT (-119.9950874646359 44.92138791577931)
POINT (-119.9305143991673 44.92502625181459)
POINT (-119.8291811913018 44.92699572587846)
POINT (-119.7090131876211 44.88555235980706)
POINT (-119.6508151328603 44.91273575303569)
POINT (-119.5645379577791 44.88342955568973)
POINT (-119.4931105859568 44.89049636556253)
POINT (-119.2931736991702 44.92583371269048)
POINT (-119.2260835228963 44.89233559070787)
POINT (-118.885985279865 44.90234036908995)
POINT (-118.7564870035921 44.89946066688007)
POINT (-118.6760744380879 44.92428993872465)
POINT (-118.5711182784341 44.89775028303577)
POINT (-118.4433245847474 44.89318885916815)
POINT (-118.3763256621767 44.89678113607417)
POINT (-118.3001848197779 44.88361168415429)
POINT (-118.0678454886933 44.89953318035813)
POINT (-117.9608553935353 44.88558480251425)
POINT (-117.8419980004742 44.90680105497309)
POINT (-117.5852254064815 44.91459580623848)
POINT (-117.444660537335 44.8928054567284)
POINT (-123.9756980475353 44.95895518643581)
POINT (-123.8084363384401 44.96701190755459)
POINT (-123.5927698363856 44.9698924724831)
POINT (-123.3711095179469 44.93627213688691)
POINT (-123.2095549975647 44.96635806395498)
POINT (-122.8663212850679 44.94816786660781)
POINT (-122.7804849492676 44.94573799658026)
POINT (-122.4721777000874 44.93928921066104)
POINT (-122.3860372158053 44.96970758796544)
POINT (-122.2566366981352 44.93370429118319)
POINT (-122.1525241517321 44.97181625530078)
POINT (-121.9437625328336 44.93183926637428)
POINT (-121.764743190387 44.96304024647674)
POINT (-121.3442088543334 44.95169092899816)
POINT (-120.963741654298 44.95469187043746)
POINT (-120.6894204739694 44.92946814255554)
POINT (-120.6064786384502 44.96108859404736)
POINT (-120.3944850505067 44.94470027473857)
POINT (-120.2904831450441 44.96396780378113)
POINT (-120.1900722349209 44.9551124122718)
POINT (-119.3965664647393 44.93931766356229)
POINT (-119.1877708850933 44.9561480802441)
POINT (-119.1181642116801 44.94813740526423)
POINT (-119.0067730995215 44.93533086950006)
POINT (-118.8076707238105 44.93611356776102)
POINT (-118.4234276639175 44.96032859360718)
POINT (-118.3289781662398 44.94421120691403)
POINT (-118.1802930477211 44.94954013184196)
POINT (-117.9687194199067 44.95652320970455)
POINT (-117.8977967258187 44.95245364921937)
POINT (-117.7459213326038 44.9435482083565)
POINT (-117.6640292198078 44.9319298829263)
POINT (-117.523653860845 44.97075693356853)
POINT (-117.3598079242044 44.92816726798517)
POINT (-117.2899156475748 44.93709904124943)
POINT (-117.1769400974125 44.96591178176985)
POINT (-117.1122591561434 44.92782780927207)
POINT (-117.000424770194 44.9319877655052)
POINT (-123.7386392097134 44.97629468213719)
POINT (-123.6707688439991 45.01186785722776)
POINT (-123.4776303632584 45.01153003277447)
POINT (-123.412811337813 45.01242150790512)
POINT (-123.2978236540843 44.99822078138656)
POINT (-123.1394535164209 44.97386329884901)
POINT (-122.9943040860346 44.98412919972692)
POINT (-122.6694213423322 44.99461505836467)
POINT (-122.5449505308392 45.00468525484422)
POINT (-122.4646087747232 45.0055335668656)
POINT (-122.2462488468656 45.011613748256)
POINT (-122.0891504573175 44.99093200041258)
POINT (-122.0242493814148 44.99552059895016)
POINT (-121.9155905880542 45.00340512336103)
POINT (-121.8522744930624 44.98954303588567)
POINT (-121.6209223397679 45.00973387053956)
POINT (-121.4536658573074 44.98481214999961)
POINT (-121.1762902453472 44.97331683791894)
POINT (-121.0522855382576 44.97673412883715)
POINT (-120.8676312018119 44.9779181427691)
POINT (-120.5234431364833 45.00405629197215)
POINT (-120.3722345658631 45.00352031271723)
POINT (-120.0622770336382 44.98466082376272)
POINT (-119.7432321516405 44.98780679820823)
POINT (-119.6489935760232 44.98443858027809)
POINT (-119.5793085475023 44.97778051720546)
POINT (-119.4977799404039 44.99407118251577)
POINT (-119.3748403944567 45.01526205251506)
POINT (-119.260530716456 44.9820366993766)
POINT (-118.7205202775085 45.00690412715653)
POINT (-118.6397071226808 44.98391763931028)
POINT (-118.5159767692611 44.9756894002753)
POINT (-118.3702459509605 44.99446400937533)
POINT (-118.2558389399428 44.97990015841314)
POINT (-118.1206931488478 44.97835777421516)
POINT (-118.0281394086916 45.00839827434713)
POINT (-117.8097719561523 45.00741370377823)
POINT (-117.3975631574411 44.98569109630721)
POINT (-117.3212813976528 44.99900596559586)
POINT (-117.2492360235167 45.00232332275959)
POINT (-117.0985778820031 44.99027586234674)
POINT (-123.9387409536558 45.03202415536575)
POINT (-123.3502234978954 45.03438602808156)
POINT (-123.0806504101176 45.02825379416974)
POINT (-122.7306666071701 45.02034967920358)
POINT (-122.5969680214499 45.04278863852323)
POINT (-122.3974286589907 45.0406193548985)
POINT (-122.3323917774047 45.03235024291963)
POINT (-122.1788329964238 45.04441976526488)
POINT (-121.7268981700563 45.01788784966298)
POINT (-121.3630966208573 45.04043877693588)
POINT (-121.2823872536146 45.02939702748397)
POINT (-121.0867489787912 45.05164611664945)
POINT (-120.9171231765532 45.02714823213416)
POINT (-120.7766001256218 45.03009845008507)
POINT (-120.6645982676226 45.03038844370754)
POINT (-120.4551565862963 45.01791894137822)
POINT (-120.1304152669964 45.02926603943356)
POINT (-119.9673951859569 45.01867434521148)
POINT (-119.9008612220771 45.01655772790655)
POINT (-119.7783863859788 45.05671110427024)
POINT (-119.6080923111688 45.05874094659935)
POINT (-119.5357789155156 45.04737842994845)
POINT (-119.4394104586241 45.03506213245875)
POINT (-119.2379754759742 45.0472428388075)
POINT (-119.1711072120964 45.01799738550015)
POINT (-119.0713812818289 45.02900145173697)
POINT (-118.9778373173935 45.05094485110964)
POINT (-118.8852112779296 45.02180972891403)
POINT (-118.7807098771381 45.05438558312176)
POINT (-118.5824594230016 45.02812465635458)
POINT (-118.4711950947238 45.03103544109131)
POINT (-118.3097705463858 45.04968036521979)
POINT (-118.1852236767572 45.02875162171197)
POINT (-117.9141619860067 45.04076049349316)
POINT (-117.7390341513503 45.05816706012503)
POINT (-117.6228480998436 45.02519683409089)
POINT (-117.5114352524915 45.05541669112908)
POINT (-117.4575496167633 45.02282765930735)
POINT (-117.3567960068212 45.05273056434345)
POINT (-117.1234462914442 45.0525684803917)
POINT (-116.9964694274867 45.03317639748828)
POINT (-123.8593248918711 45.07616028918711)
POINT (-123.7543531392889 45.09151740814488)
POINT (-123.6133497751338 45.08316369105764)
POINT (-123.196767753804 45.08404975920288)
POINT (-122.9625288883766 45.07008886729703)
POINT (-122.8732231166427 45.06798140152019)
POINT (-122.7704197235031 45.08611713794114)
POINT (-122.6872113192138 45.08899355231548)
POINT (-122.5364395721307 45.08631317370104)
POINT (-122.474173140451 45.07453046489335)
POINT (-122.1232215302835 45.08756272762461)
POINT (-122.0594961809813 45.07459008390733)
POINT (-121.9965706138347 45.09151715977143)
POINT (-121.8807423555346 45.06654160297956)
POINT (-121.775625678093 45.07628902936096)
POINT (-121.6734827880273 45.09700688446974)
POINT (-121.5577706282051 45.08034904996457)
POINT (-121.4812475119771 45.09192236663918)
POINT (-121.4178216000354 45.08210992556452)
POINT (-121.1689444621818 45.07263260008839)
POINT (-120.9654174350929 45.0770355562362)
POINT (-120.8119248660099 45.09048136658696)
POINT (-120.6058645621837 45.06780897817361)
POINT (-120.4357473162968 45.08513472559682)
POINT (-120.3143276787997 45.0645638550024)
POINT (-120.2369758851214 45.06092335248417)
POINT (-120.1703103540988 45.08607793596997)
POINT (-120.0017035159394 45.08796885122813)
POINT (-119.8741920724579 45.0841649213821)
POINT (-119.6784579976075 45.06767545647179)
POINT (-119.308807738773 45.06819514418281)
POINT (-119.1268197734187 45.06807450468841)
POINT (-118.8347155141383 45.09788828989862)
POINT (-118.6958149946023 45.06472725079777)
POINT (-118.6230162303493 45.09323859774799)
POINT (-118.5281853878659 45.07067079211407)
POINT (-118.3858799550391 45.08712934874426)
POINT (-118.2091445167537 45.09852199936995)
POINT (-118.0991818722731 45.0830741270456)
POINT (-118.0304120895841 45.08729510397514)
POINT (-117.9642209101474 45.08259484727581)
POINT (-117.8138480702689 45.07064884368951)
POINT (-117.6134250483892 45.09489473170159)
POINT (-117.2984109170138 45.09241799690945)
POINT (-117.1920044080244 45.06932605050299)
POINT (-116.9477176809106 45.07483586468162)
POINT (-116.8748547724859 45.10264627935295)
POINT (-123.6888639705295 45.14579219275188)
POINT (-123.5471270537353 45.12958551945827)
POINT (-123.4220334262941 45.10930455265486)
POINT (-123.2676922395575 45.11594385184272)
POINT (-123.1428636884093 45.12029890782144)
POINT (-122.9155696135744 45.13185308641911)
POINT (-122.8444956255839 45.1458143432315)
POINT (-122.7326939277268 45.14137539035173)
POINT (-122.6126264277494 45.13128661478537)
POINT (-122.3116075034378 45.1235663388668)
POINT (-122.2208111989747 45.11051788110827)
POINT (-122.053564065191 45.13704252208206)
POINT (-121.4413530168955 45.14846753528538)
POINT (-121.3715927514072 45.12675217967825)
POINT (-121.3047657645992 45.11096651938959)
POINT (-121.0690000261723 45.11929591792473)
POINT (-120.5441672307678 45.1447115777302)
POINT (-120.418155588996 45.14660147288006)
POINT (-120.3428029270428 45.12753039793135)
POINT (-120.2374554293148 45.12556894295908)
POINT (-120.0861987021201 45.10801171494852)
POINT (-119.9407485154217 45.13856423588562)
POINT (-119.7794221467829 45.13472517689826)
POINT (-119.6994874799043 45.14088331753835)
POINT (-119.5636406029972 45.11396929549642)
POINT (-119.4708886593572 45.14406112438888)
POINT (-119.3831787082738 45.11452013363788)
POINT (-119.210790913445 45.11321757404954)
POINT (-119.1544025860001 45.14762787926494)
POINT (-119.0809426755907 45.11457108768279)
POINT (-118.9575573277006 45.13265465832824)
POINT (-118.8856104746742 45.13544880342214)
POINT (-118.6732242221056 45.14359715470736)
POINT (-118.4820199113363 45.12673008956482)
POINT (-117.8612611090004 45.11710546636329)
POINT (-117.7714462085209 45.11794547273319)
POINT (-117.679799558221 45.12170539269322)
POINT (-117.498440609165 45.13413970105233)
POINT (-117.3975960010223 45.11417605464992)
POINT (-117.1160696882591 45.13144697535475)
POINT (-117.0307935361663 45.11887309980322)
POINT (-123.947569135633 45.15676852649744)
POINT (-123.8652725393005 45.17335461768655)
POINT (-123.6121580794916 45.16078713581242)
POINT (-123.4918916903544 45.17774636447492)
POINT (-123.3623131260585 45.1606203956139)
POINT (-123.0178998351362 45.17938903718557)
POINT (-122.5319086406425 45.18932297180567)
POINT (-122.4632307447537 45.17567414561029)
POINT (-122.374948703062 45.15888508578834)
POINT (-122.2640436502839 45.19079917304242)
POINT (-121.9112807827402 45.17251020115752)
POINT (-121.817064688938 45.15666596143362)
POINT (-121.7450448759299 45.16702383016706)
POINT (-121.6168671230894 45.15129437925675)
POINT (-121.3120532996895 45.18299455885499)
POINT (-121.2182300798888 45.16238707618399)
POINT (-121.1588220366038 45.19289221878069)
POINT (-121.0094508502968 45.1868448472208)
POINT (-120.8878602383097 45.16277845815474)
POINT (-120.8171148169535 45.18112702414365)
POINT (-120.6719425002666 45.14975998344097)
POINT (-120.1573857439527 45.17102620860282)
POINT (-119.8450853798616 45.1542660404417)
POINT (-119.6154805550304 45.17296516410888)
POINT (-119.2661115316475 45.18416089890316)
POINT (-119.0919746574991 45.17872772648456)
POINT (-118.9925888098366 45.18700659546329)
POINT (-118.7448149218845 45.15621045582435)
POINT (-118.5986072626958 45.17273105698876)
POINT (-118.5216030949604 45.18534799187697)
POINT (-118.3927130637743 45.1805572814105)
POINT (-118.321360085152 45.17831705252697)
POINT (-118.2576544907188 45.18974218268916)
POINT (-118.1485114276867 45.18941243065269)
POINT (-118.0328940357368 45.17512936308788)
POINT (-117.9672498406698 45.14906936301113)
POINT (-117.8938883066414 45.18402609268121)
POINT (-117.7401886224608 45.17817863025541)
POINT (-117.4476706900557 45.18238206055007)
POINT (-117.3368350141407 45.19073091464006)
POINT (-117.2317592486145 45.15131720388957)
POINT (-116.9812336677581 45.18613133545426)
POINT (-116.849425182349 45.19292040495769)
POINT (-123.7769758969955 45.21009575649195)
POINT (-123.6759533655468 45.23305973551265)
POINT (-123.2270832748735 45.19413282485151)
POINT (-123.094381728144 45.20996542436637)
POINT (-122.9158690809912 45.19583301175935)
POINT (-122.8242131629646 45.22612617028486)
POINT (-122.7045267666045 45.2013804876352)
POINT (-122.6338715583519 45.20795309981553)
POINT (-122.1988753291613 45.22959685188547)
POINT (-122.1350660541321 45.20004111013069)
POINT (-121.9812241215777 45.19968322480834)
POINT (-121.8025312741223 45.2232438322746)
POINT (-121.7029204272654 45.2188952437522)
POINT (-121.5937561205086 45.2215904341982)
POINT (-121.4691308008978 45.21774651672371)
POINT (-121.3780822884537 45.20099177623597)
POINT (-121.1003913869639 45.21700026855321)
POINT (-120.7624414279747 45.21282516650723)
POINT (-120.6375101376644 45.20646178854211)
POINT (-120.4694134789415 45.19594921750566)
POINT (-120.3237324592134 45.21525276044563)
POINT (-120.193738271568 45.23618633573039)
POINT (-120.0580198868941 45.20322706362481)
POINT (-119.9846084245092 45.20691638779228)
POINT (-119.8931405016335 45.19647815585203)
POINT (-119.7351773871769 45.2053128194465)
POINT (-119.3998400538572 45.23424842815012)
POINT (-119.1917278857529 45.2059202828322)
POINT (-118.9273895083708 45.23298785091461)
POINT (-118.8326419313563 45.19531181033725)
POINT (-118.7760687487844 45.232146609225)
POINT (-117.9513016927591 45.21363555616116)
POINT (-117.8305446682381 45.21815195207299)
POINT (-117.5598932801244 45.20334156936385)
POINT (-117.0864471177926 45.21631422170049)
POINT (-123.9208000375177 45.26032705241001)
POINT (-123.8544605980802 45.27302511345961)
POINT (-123.5566003346777 45.2718729995529)
POINT (-123.4333140148581 45.27334434652222)
POINT (-123.3166718580779 45.24629106576298)
POINT (-123.178579768359 45.25109832251329)
POINT (-123.1035820802572 45.27502114969757)
POINT (-122.9795983387255 45.25469791204191)
POINT (-122.7721633469198 45.27015731292929)
POINT (-122.5685788862576 45.24982184431774)
POINT (-122.3760387017573 45.26111567648625)
POINT (-122.2757794418905 45.2586385305347)
POINT (-122.0550886330954 45.24877700001017)
POINT (-121.938242814194 45.25924635011486)
POINT (-121.8446896961232 45.27054832363991)
POINT (-121.7565915293262 45.26778661717883)
POINT (-121.40171201968 45.26690894873528)
POINT (-121.3162363409738 45.25310799410062)
POINT (-121.1536144177552 45.27766235434238)
POINT (-120.9119833447942 45.25074058214253)
POINT (-120.8255370588387 45.243398176075)
POINT (-120.3824124904061 45.24929793901371)
POINT (-120.2604822432782 45.2429147396168)
POINT (-119.8961244328079 45.26845744947015)
POINT (-119.8082084899935 45.26552153876092)
POINT (-119.7012216001759 45.26489098728293)
POINT (-119.6291950920434 45.2525744305152)
POINT (-119.5351423359127 45.24491640728576)
POINT (-119.3419952691905 45.27464414194449)
POINT (-119.2370504434551 45.2750664101879)
POINT (-119.1241514125051 45.2678490863695)
POINT (-118.6184603473697 45.26452781242671)
POINT (-118.2094157320718 45.24159957416531)
POINT (-117.7467186514028 45.27345047683362)
POINT (-117.6497644613391 45.23915420568384)
POINT (-117.4124591562026 45.25377770114753)
POINT (-117.3239045133248 45.2607974108975)
POINT (-117.229140718979 45.24092208047734)
POINT (-117.1458714982247 45.24122845868271)
POINT (-117.0267713282496 45.24760192661729)
POINT (-116.8972174512277 45.24198948968041)
POINT (-116.8248528175075 45.27394503154024)
POINT (-123.7734487273282 45.30237904209899)
POINT (-123.7079687009531 45.3059198475575)
POINT (-123.186073270052 45.32203370686503)
POINT (-122.713926610064 45.30997754486072)
POINT (-122.6543146598248 45.2863213145131)
POINT (-122.4928991795308 45.28217667070136)
POINT (-122.1361503713478 45.29597773175333)
POINT (-121.7113557612248 45.31657488648136)
POINT (-121.6510455110536 45.28655876618222)
POINT (-121.5260078366645 45.32397609853064)
POINT (-121.2188313113571 45.28803458382767)
POINT (-121.0569616129315 45.28315630910102)
POINT (-120.9917476472931 45.29844470524095)
POINT (-120.7963349639757 45.30179208498249)
POINT (-120.7234719719277 45.31666852894396)
POINT (-120.6133577915688 45.30633935714246)
POINT (-120.5256782603045 45.31400488357473)
POINT (-120.4290600601277 45.3105084381985)
POINT (-120.3623711426904 45.31338018204745)
POINT (-120.2100924388606 45.30197544154372)
POINT (-120.1112986999412 45.28924180835265)
POINT (-120.0389956176381 45.28276077774955)
POINT (-119.9827451615897 45.31676266731831)
POINT (-119.7647096973327 45.32243205048641)
POINT (-119.0302047653581 45.28294045067271)
POINT (-118.8790970394448 45.32467995536594)
POINT (-118.8178974152539 45.29591308102913)
POINT (-118.7109005098475 45.29254594925791)
POINT (-118.4813794294208 45.29561694809031)
POINT (-118.3624490115471 45.2852935854878)
POINT (-118.1549417912003 45.28872672669761)
POINT (-118.0491541672807 45.28389896229984)
POINT (-117.965683353001 45.2881239479612)
POINT (-117.8615677344657 45.28977629983761)
POINT (-117.5982505274154 45.29068342056975)
POINT (-117.4808329210108 45.28340602328661)
POINT (-117.2435956555934 45.31563040861514)
POINT (-116.9949942758186 45.30587185178349)
POINT (-116.9079071434753 45.31598862162299)
POINT (-123.633824379297 45.3269328906808)
POINT (-123.4755652615339 45.34485052849342)
POINT (-123.3432996828949 45.35569008674776)
POINT (-123.2493346799049 45.33936615380716)
POINT (-123.0609659734328 45.32730078118356)
POINT (-122.9351124081541 45.34933617977683)
POINT (-122.8478575264126 45.33010356122588)
POINT (-122.6187302713539 45.33962839261597)
POINT (-122.531626234447 45.347843782632)
POINT (-122.4169346110276 45.35069553916829)
POINT (-122.193296037971 45.33707520435511)
POINT (-122.0810766263781 45.32970459348253)
POINT (-122.0113582108363 45.33846453604941)
POINT (-121.8946736414194 45.34284860573617)
POINT (-121.8046032960475 45.35246040132132)
POINT (-121.6016197095621 45.34209359643311)
POINT (-121.3495287605781 45.34917353938168)
POINT (-121.2033158493817 45.3527121750457)
POINT (-121.0151033506144 45.35816903117809)
POINT (-120.9155946699336 45.33827212827519)
POINT (-120.8449527071789 45.34434534009807)
POINT (-120.2646981895128 45.34655989989717)
POINT (-120.0697663699454 45.37023672040604)
POINT (-119.8615390614449 45.32707489994905)
POINT (-119.6858988740937 45.34704845242661)
POINT (-119.5692384213193 45.34529865559364)
POINT (-119.3983708134108 45.34222801124063)
POINT (-119.28033451073 45.32691070796825)
POINT (-119.1764777648503 45.3282326007392)
POINT (-118.9923935291508 45.33860829339215)
POINT (-118.7721089592176 45.35466456453727)
POINT (-118.5669202893872 45.35319061060507)
POINT (-118.3842762433717 45.35646823212588)
POINT (-118.2619881321743 45.32729733509733)
POINT (-118.0413594664191 45.34706368898283)
POINT (-117.969811081605 45.3597423124777)
POINT (-117.8456890397778 45.36313825189293)
POINT (-117.5378137890376 45.34950432415808)
POINT (-117.4582148675388 45.35536269419494)
POINT (-117.0919615731059 45.3415950232081)
POINT (-116.8220220250374 45.35639643291596)
POINT (-116.7447131386491 45.3641612557089)
POINT (-123.8845353314401 45.37208346353908)
POINT (-123.811041264656 45.3800066566487)
POINT (-123.7484356918307 45.37442849530651)
POINT (-123.5872241703934 45.37570917000885)
POINT (-123.3825695365868 45.40730894811494)
POINT (-123.198534712218 45.39819246414295)
POINT (-123.1035148118213 45.37636764287295)
POINT (-123.0061797915485 45.37071569340213)
POINT (-122.9188189630919 45.40994772992816)
POINT (-122.760080305967 45.3716610680307)
POINT (-122.5390755952848 45.41267965045643)
POINT (-122.2834834675521 45.37955080543585)
POINT (-122.0930922737528 45.39203127128535)
POINT (-121.9605026262314 45.37971549127526)
POINT (-121.7424266677344 45.40336536737488)
POINT (-121.6587745768334 45.39690853252937)
POINT (-121.2577534082067 45.3942423391676)
POINT (-121.1048282415917 45.3743202897145)
POINT (-120.9013053832418 45.41372287140064)
POINT (-120.7730714455028 45.38586971594118)
POINT (-120.6369142604069 45.38252613973169)
POINT (-120.5125682343613 45.38264460865998)
POINT (-120.444231207678 45.38745985844972)
POINT (-120.3214775197718 45.37624113187901)
POINT (-120.1301061955365 45.40426517243515)
POINT (-119.9962476246993 45.3817761393796)
POINT (-119.9064727355342 45.40168097204017)
POINT (-119.3587452873889 45.40595263733077)
POINT (-119.2285159478203 45.37328594954266)
POINT (-119.1012778085636 45.37714576778652)
POINT (-118.9204785108763 45.40770785363253)
POINT (-118.6874264640642 45.37372858833972)
POINT (-118.4371084016099 45.4138038375221)
POINT (-118.1164142360059 45.37256647876739)
POINT (-117.7391779327325 45.39619388223338)
POINT (-117.6572730014031 45.37795230276058)
POINT (-117.5790449270858 45.400884478765)
POINT (-117.3928025402896 45.38030446535829)
POINT (-117.3070212791271 45.37295117562235)
POINT (-117.2024251207755 45.38165015545055)
POINT (-117.1206765438543 45.40583452384558)
POINT (-117.004339704488 45.37710813227378)
POINT (-116.9167996798753 45.382399488266)
POINT (-123.9237339627395 45.43129731688859)
POINT (-123.8608817671622 45.4365901556299)
POINT (-123.6910588397463 45.41795584338855)
POINT (-123.606700122201 45.4356011207215)
POINT (-123.4932928993793 45.41728251935829)
POINT (-123.2941713995594 45.42681228587983)
POINT (-122.8584233678004 45.45416914394773)
POINT (-122.7966405960813 45.43476246067402)
POINT (-122.7063175344488 45.42325320218441)
POINT (-122.6297832632275 45.43076555230572)
POINT (-122.4702976751453 45.42853080605072)
POINT (-122.3515105631393 45.4264032538367)
POINT (-122.2128293752448 45.4193912640368)
POINT (-121.8344771472366 45.4224131989015)
POINT (-121.5772708341474 45.42020607575949)
POINT (-121.504491662747 45.41686094202954)
POINT (-121.4192278601599 45.45196076966101)
POINT (-121.33515312725 45.44199669407315)
POINT (-121.1986797191906 45.43920314417912)
POINT (-121.1293481870783 45.4524976902567)
POINT (-121.0428095210654 45.41611074275889)
POINT (-120.9864812559386 45.44431119694316)
POINT (-120.8517009389936 45.45846548481683)
POINT (-120.6818047199673 45.44682249270665)
POINT (-120.5244686820065 45.4455815888646)
POINT (-120.2351660948531 45.43431522702908)
POINT (-120.0726609910388 45.43813237930047)
POINT (-119.8630668126462 45.4513112174928)
POINT (-119.7565491326738 45.41903272250742)
POINT (-119.6181027635597 45.4202381149551)
POINT (-119.4561835397986 45.42186085553185)
POINT (-119.3081510077599 45.44472768977466)
