geometry
POINT (-123.3542281171753 42.26635371090578)
POINT (-123.3151899617714 42.27152234914678)
POINT (-123.2498634554068 42.24647200094906)
POINT (-123.1836817777059 42.251731503597)
POINT (-123.1295241445622 42.25147311898932)
POINT (-123.053684283772 42.25967215503763)
POINT (-122.8330926446742 42.24959228543427)
POINT (-122.660462766081 42.25867294839669)
POINT (-122.6014715410233 42.24675158977867)
POINT (-122.5572695822897 42.27012405007924)
POINT (-122.5203793475532 42.25447609907353)
POINT (-122.4715649455311 42.24689076383028)
POINT (-122.3740300686349 42.25195683378771)
POINT (-122.3153980311726 42.26371691594919)
POINT (-122.2507802061325 42.26737827089757)
POINT (-122.2164091003589 42.24807277595951)
POINT (-122.0206462211514 42.26890421925011)
POINT (-121.8646374679626 42.2463988239976)
POINT (-121.821472877338 42.25357633193471)
POINT (-121.7733101552567 42.2608975510692)
POINT (-121.7164985590028 42.24763485973754)
POINT (-121.6538610761105 42.26605386616686)
POINT (-121.5408959603565 42.24627868749339)
POINT (-121.5011665187477 42.27051282565349)
POINT (-121.3931085940024 42.25194465978179)
POINT (-121.2436004926567 42.26666860758382)
POINT (-121.130752964433 42.25959977715704)
POINT (-120.9894717935794 42.2544680564523)
POINT (-120.8716145591588 42.26336464221433)
POINT (-120.7387056842215 42.24856000731047)
POINT (-120.6814705131242 42.25730784565003)
POINT (-120.6224649595915 42.24682187355956)
POINT (-120.5749824374035 42.25657788407354)
POINT (-120.2396364845865 42.26267909602001)
POINT (-120.1651823923415 42.25489729276271)
POINT (-120.1136527371528 42.26116261294342)
POINT (-120.0651531574075 42.27062319137401)
POINT (-119.9966112885335 42.26872728540366)
POINT (-119.9193710239755 42.2456764777252)
POINT (-119.7706995411824 42.24835194791377)
POINT (-119.6970205518646 42.24797211299937)
POINT (-119.5567453893434 42.2700570183522)
POINT (-119.4366532381244 42.27078878164211)
POINT (-119.2731307031799 42.25438369412915)
POINT (-119.2289691512777 42.26106253888013)
POINT (-118.9749139453679 42.27130996096371)
POINT (-118.9264468018442 42.25556626402835)
POINT (-118.6935446403076 42.25619664657123)
POINT (-118.6064468341038 42.25812967193296)
POINT (-118.5372714811569 42.2500086520363)
POINT (-118.3583816987799 42.26682024398776)
POINT (-118.3096755099517 42.24627893116926)
POINT (-118.267946117685 42.26362667131905)
POINT (-118.2264849437897 42.24864743776241)
POINT (-118.0893638943687 42.27093031360635)
POINT (-117.9275360799295 42.2570645871556)
POINT (-117.8169768554945 42.24874325648309)
POINT (-117.7264108910416 42.24597321253707)
POINT (-117.6780726419148 42.24634629887088)
POINT (-117.483196405196 42.27023963336547)
POINT (-117.4378647060859 42.24551399985922)
POINT (-117.3760102372483 42.25578853323211)
POINT (-117.2785047629409 42.25862330709509)
POINT (-117.2368586459846 42.25816432620312)
POINT (-117.1496817038559 42.24888288469732)
POINT (-124.1787483647022 42.28751961313555)
POINT (-124.1412936337346 42.27322129502742)
POINT (-124.1049033539156 42.28371271583882)
POINT (-124.0623855501943 42.28716674891542)
POINT (-124.0013587522727 42.27774895185372)
POINT (-123.8934700165498 42.29741844046759)
POINT (-123.8520139816504 42.28578880761685)
POINT (-123.8003081364717 42.28113051611477)
POINT (-123.735037996025 42.29553417538116)
POINT (-123.6855450896791 42.28597125840702)
POINT (-123.6038493751551 42.29766428929104)
POINT (-123.2743926772893 42.28614446827807)
POINT (-123.235949501652 42.28871173646486)
POINT (-123.1915746099848 42.29744402709205)
POINT (-123.0845148367063 42.28862438700653)
POINT (-123.0105212869281 42.28537586194263)
POINT (-122.914200789947 42.28477221801504)
POINT (-122.8667398185551 42.29515240719145)
POINT (-122.7986114084202 42.29189012681927)
POINT (-122.7503828180309 42.28481586592461)
POINT (-122.7088892978831 42.27387851037771)
POINT (-122.6158520580401 42.28861216075406)
POINT (-122.4911959152282 42.29458332666115)
POINT (-122.4441395987285 42.27877770993829)
POINT (-121.9648403126513 42.28367347565565)
POINT (-121.8791346961322 42.28906354283374)
POINT (-121.5629459616274 42.28624802851393)
POINT (-121.4587923880616 42.29189873297069)
POINT (-121.2962524314979 42.27868792303901)
POINT (-121.1668130893604 42.27929750424719)
POINT (-121.0671587009758 42.28252786070602)
POINT (-121.0195952259207 42.27802242639744)
POINT (-120.9721350744615 42.29654910856989)
POINT (-120.9100869726455 42.2867774861328)
POINT (-120.819065656903 42.29285706085068)
POINT (-120.7608139571131 42.28615564360726)
POINT (-120.7184316726443 42.2869808946723)
POINT (-120.6178760049053 42.29389527199956)
POINT (-120.5305763509972 42.28247616705676)
POINT (-120.4394375933101 42.28912644107012)
POINT (-120.3438094784918 42.27624109280962)
POINT (-120.2822187422148 42.28811367164213)
POINT (-119.8540934488934 42.28255010295779)
POINT (-119.8168002229802 42.2744637667055)
POINT (-119.7723767635079 42.29443158109571)
POINT (-119.7287662450954 42.27774161509838)
POINT (-119.6351978041167 42.29259562565539)
POINT (-119.596499057757 42.27880146079244)
POINT (-119.4815643640953 42.27318691978314)
POINT (-119.3203365864112 42.27718510319047)
POINT (-119.1521299349343 42.28852993185804)
POINT (-119.0650602478397 42.27551597617468)
POINT (-119.0138818120823 42.28546692469478)
POINT (-118.8364259709483 42.29029036797569)
POINT (-118.6495615322493 42.28975062572835)
POINT (-118.5305559867665 42.29169234976289)
POINT (-118.4881929141009 42.28207240225158)
POINT (-118.3859210166179 42.29457999505608)
POINT (-118.3054983543268 42.29609992324572)
POINT (-118.1573207823361 42.28793432070775)
POINT (-118.0533000169502 42.28938244688604)
POINT (-117.8703709452716 42.27519056234613)
POINT (-117.8315301027213 42.29198356003116)
POINT (-117.7010067577429 42.29665038016277)
POINT (-117.6427565711618 42.2723982005315)
POINT (-117.6035586991326 42.27603624309369)
POINT (-117.5453381546022 42.29698488255134)
POINT (-117.4222512336628 42.29501943134065)
POINT (-117.3411872011529 42.29226983128211)
POINT (-117.0783581539925 42.27875549886394)
POINT (-124.3026332657751 42.30392135026392)
POINT (-124.2212458982214 42.30637912829484)
POINT (-124.0211201252782 42.31251341749903)
POINT (-123.9284885819722 42.32387510867972)
POINT (-123.6587380687837 42.31721217886867)
POINT (-123.5579624034917 42.30462353293633)
POINT (-123.4808239138019 42.3022954759553)
POINT (-123.4266596980664 42.3107846118744)
POINT (-123.3835624582632 42.30890997954744)
POINT (-123.1399633271664 42.30518328575308)
POINT (-122.974170142145 42.3110990581148)
POINT (-122.831479678863 42.31411045841524)
POINT (-122.7312310532369 42.3202619710895)
POINT (-122.548055197678 42.30848579864608)
POINT (-122.4529915979232 42.31768197629406)
POINT (-122.3762155647537 42.30014781836032)
POINT (-122.3253163017099 42.30025519118507)
POINT (-122.2834672528337 42.31653474639105)
POINT (-122.2380663637899 42.30851811485238)
POINT (-122.1856409961221 42.30765626092136)
POINT (-122.1377849758581 42.31144005862809)
POINT (-122.0848627115577 42.30139521330217)
POINT (-122.0424618314964 42.32382886617961)
POINT (-121.9348310342025 42.3224835774767)
POINT (-121.8175249634117 42.30482478682517)
POINT (-121.7725561508123 42.30398452093876)
POINT (-121.701837800531 42.3187478734813)
POINT (-121.6023651736918 42.31068706920874)
POINT (-121.5235119531575 42.3201262918865)
POINT (-121.3764253978115 42.31294452631288)
POINT (-121.3262236961963 42.30387222257568)
POINT (-121.2686041713084 42.30861166671979)
POINT (-121.2031786536464 42.30788774784114)
POINT (-121.1034207932314 42.30781645745468)
POINT (-120.6645802238239 42.30478091707575)
POINT (-120.5783593831935 42.30753652442935)
POINT (-120.4843725648284 42.32283243869007)
POINT (-120.3206515847957 42.31376966552443)
POINT (-120.225355438943 42.29900047159903)
POINT (-120.194346753729 42.32128080719931)
POINT (-120.126536758948 42.30389702456731)
POINT (-120.0782145255717 42.30852169479279)
POINT (-120.0389980221446 42.31483105893402)
POINT (-119.9157145686973 42.31281029187789)
POINT (-119.5388693760962 42.31622540018052)
POINT (-119.3767421875254 42.30352150745463)
POINT (-119.2970278877018 42.31561728951285)
POINT (-119.2266140255319 42.31089384229312)
POINT (-119.1851593718949 42.30681261061148)
POINT (-119.0917938664732 42.3030685510355)
POINT (-118.9608669256391 42.3075047496562)
POINT (-118.8982255527514 42.30573233886943)
POINT (-118.7902327876734 42.30141837711466)
POINT (-118.7079798049479 42.31279121661574)
POINT (-118.5957155117298 42.31181717327337)
POINT (-118.3478924309492 42.30959067240231)
POINT (-118.251777687534 42.31699685761057)
POINT (-118.207338380836 42.31457270558676)
POINT (-118.0188212006958 42.30863363849974)
POINT (-117.9678572874421 42.31667191320072)
POINT (-117.8825092650559 42.31497225324093)
POINT (-117.7687487044849 42.31981605184289)
POINT (-117.6075988298774 42.32079186270384)
POINT (-117.3813402434659 42.31955037923327)
POINT (-117.2698715049377 42.30524017106411)
POINT (-117.1957638344968 42.31589719073755)
POINT (-117.1385190712525 42.32102850665132)
POINT (-117.0492085714061 42.3115550744407)
POINT (-124.2626832944394 42.34153644485292)
POINT (-124.1439363070608 42.34205394692204)
POINT (-124.0966243091493 42.32653802965051)
POINT (-124.0542498919016 42.33221156508316)
POINT (-123.978948216959 42.32629750437881)
POINT (-123.8340744862355 42.33312605945506)
POINT (-123.7619144818254 42.33280418868134)
POINT (-123.6868297056482 42.34554107459209)
POINT (-123.5947574173914 42.34634667129637)
POINT (-123.5016477441574 42.34527757477828)
POINT (-123.3475027760638 42.34129803492075)
POINT (-123.2281617913352 42.33999387841606)
POINT (-123.1879852669047 42.34178669386474)
POINT (-123.0688645166302 42.33453586649512)
POINT (-123.030089851012 42.33380639018315)
POINT (-122.9446910730508 42.34543564306407)
POINT (-122.9020613169685 42.32757493352076)
POINT (-122.7829021272577 42.331341451211)
POINT (-122.692083476426 42.33140735407969)
POINT (-122.6521386918193 42.3380932174946)
POINT (-122.3494419866381 42.33603376949684)
POINT (-122.1966141408398 42.34882035313998)
POINT (-121.9030722121636 42.3431395438969)
POINT (-121.8515742626238 42.33255446849301)
POINT (-121.7420929505368 42.33519497183007)
POINT (-121.6616555141616 42.34986548355435)
POINT (-121.6018792112327 42.35018591898321)
POINT (-121.4727946652941 42.33333062362715)
POINT (-121.4266741231079 42.34170080741589)
POINT (-121.3547808233383 42.34529668386679)
POINT (-121.0434634943965 42.33058297089977)
POINT (-120.9979406683712 42.3502742772124)
POINT (-120.9606965316618 42.34289892415347)
POINT (-120.8867081179455 42.32676930626123)
POINT (-120.8370043667385 42.34286502795976)
POINT (-120.7674027909811 42.33050812126081)
POINT (-120.6948498692332 42.33077794501174)
POINT (-120.6300036500787 42.33773349165227)
POINT (-120.5416576021777 42.33765191984538)
POINT (-120.3854543304379 42.32723907492456)
POINT (-120.2675080298937 42.33837637806897)
POINT (-119.9947448343191 42.33985135088153)
POINT (-119.8052085271395 42.3279213528692)
POINT (-119.700940340988 42.33253176641127)
POINT (-119.6172530854769 42.32759592224264)
POINT (-119.5772956985762 42.33879387838068)
POINT (-119.4503627159508 42.33860662949875)
POINT (-119.3320934203612 42.33176967500064)
POINT (-119.1969642479886 42.3426010466269)
POINT (-119.1366357954732 42.34014780619323)
POINT (-119.0436990371158 42.33897027676996)
POINT (-118.9752606820461 42.34273021201871)
POINT (-118.9009120223404 42.34786275268198)
POINT (-118.8440834453118 42.34812065582025)
POINT (-118.7627743594505 42.33082676713799)
POINT (-118.6372424906898 42.32726024924299)
POINT (-118.5459097104981 42.34532925104698)
POINT (-118.5083921633763 42.34971668298821)
POINT (-118.4743550665769 42.32846177687603)
POINT (-118.4092591389736 42.33613113963305)
POINT (-118.1381745649498 42.32576360192229)
POINT (-118.0711038654292 42.32643693131288)
POINT (-117.9130535254167 42.34271383853005)
POINT (-117.8125392663777 42.34086754786549)
POINT (-117.4839790052072 42.3300611826438)
POINT (-117.2571842118263 42.34227254941416)
POINT (-117.17282565511 42.34911939339742)
POINT (-124.3342759122069 42.35731429492017)
POINT (-124.1917278169924 42.35324144196451)
POINT (-124.016893990179 42.35575164572143)
POINT (-123.9536762517101 42.3668300679647)
POINT (-123.8923410701246 42.3583011725776)
POINT (-123.7582349949867 42.37623710826418)
POINT (-123.6414133031617 42.36010114707376)
POINT (-123.5510799357784 42.36929537010455)
POINT (-123.4455416924997 42.37723373127351)
POINT (-123.2944946720383 42.35793033488518)
POINT (-123.154732528595 42.36430696405677)
POINT (-123.1009381717283 42.36081802363104)
POINT (-122.9907216168713 42.37315389225604)
POINT (-122.8547503255722 42.35215466836532)
POINT (-122.7473453219126 42.35718169641308)
POINT (-122.6766008619229 42.37035983121661)
POINT (-122.5295706053835 42.35715789584159)
POINT (-122.4635690057853 42.36183141585956)
POINT (-122.4213678396695 42.35196456200141)
POINT (-122.3705924584814 42.37260867426784)
POINT (-122.2336602471778 42.36080492331936)
POINT (-122.1419540002959 42.35978164818491)
POINT (-121.9630003909287 42.35438752251795)
POINT (-121.809104004497 42.3556123763197)
POINT (-121.7238457990172 42.37486221654869)
POINT (-121.2880816663642 42.36159111959619)
POINT (-121.2354298310678 42.3542779820172)
POINT (-121.1604223716899 42.35388388365243)
POINT (-121.0850133446043 42.36346624052861)
POINT (-120.9269938226147 42.37318453517913)
POINT (-120.7987081795009 42.36181674681317)
POINT (-120.6707420205754 42.35965505605113)
POINT (-120.5903525628027 42.37591187644509)
POINT (-120.5035524339756 42.358932110383)
POINT (-120.4289567300169 42.35919926611289)
POINT (-120.3561099047516 42.37447878266705)
POINT (-120.2378458892252 42.37597886051757)
POINT (-120.1595498895843 42.36540074931177)
POINT (-120.0772127278449 42.36039284551301)
POINT (-120.0378902012996 42.35528823779818)
POINT (-119.9315890692438 42.35210513689922)
POINT (-119.8729849641863 42.3537759114806)
POINT (-119.7957011335525 42.36436627697123)
POINT (-119.7329574718296 42.37422304200445)
POINT (-119.6658893989941 42.35718720547526)
POINT (-119.5321185275068 42.35893920523541)
POINT (-119.3972874179396 42.35449001805838)
POINT (-119.3583599642817 42.36122066085913)
POINT (-119.2606419053855 42.35462223275111)
POINT (-119.0993467532488 42.35901510291433)
POINT (-118.8741035094783 42.37596721111785)
POINT (-118.7234853586489 42.35598283047446)
POINT (-118.6781773811042 42.37076908809411)
POINT (-118.5667561787215 42.37664413485941)
POINT (-118.336314594498 42.35719194914344)
POINT (-118.2789837416553 42.35460222024914)
POINT (-118.2146117432104 42.35877840943421)
POINT (-118.0190634326399 42.36542938814276)
POINT (-117.9740064924533 42.3647994933999)
POINT (-117.8709134544473 42.35774918912946)
POINT (-117.7399732633693 42.35262025250896)
POINT (-117.6991972514793 42.36459580454573)
POINT (-117.5543531275585 42.3534908050124)
POINT (-117.4436670359493 42.36192782867264)
POINT (-117.3586299948386 42.35415969951634)
POINT (-117.3122073446388 42.36111332639015)
POINT (-117.2107880784743 42.35710876199973)
POINT (-117.0897536966785 42.37391499072636)
POINT (-117.0427615353958 42.35980842522482)
POINT (-124.2781310616237 42.38055921194115)
POINT (-124.2066223226684 42.39021736396815)
POINT (-124.1248896149382 42.39583614873681)
POINT (-124.0510710315014 42.39035982926612)
POINT (-123.9907350567277 42.3865885206525)
POINT (-123.8445807522873 42.39275720011636)
POINT (-123.7188210135988 42.38055821288313)
POINT (-123.6663303227274 42.38885557435026)
POINT (-123.5968198365072 42.39798150740496)
POINT (-123.4045244195803 42.38021104970046)
POINT (-123.3403237236523 42.39016748824049)
POINT (-123.2627108098779 42.37850072041012)
POINT (-123.2332559230557 42.40383336051646)
POINT (-123.0650036331912 42.38368211610505)
POINT (-122.9279096996175 42.37942458607866)
POINT (-122.8917900410447 42.39837900739104)
POINT (-122.8452068780499 42.40256841297304)
POINT (-122.7855337052729 42.38943711555136)
POINT (-122.7172295514317 42.3797364599219)
POINT (-122.6157578848555 42.3792860462686)
POINT (-122.302868278771 42.37852162148834)
POINT (-122.0505454302734 42.39416456077251)
POINT (-121.9991064942418 42.38337982007134)
POINT (-121.8988613929681 42.38345382357382)
POINT (-121.8533300603463 42.38208179536061)
POINT (-121.7889337856967 42.40225456294139)
POINT (-121.6367144453833 42.40303038305842)
POINT (-121.537762894306 42.3843057355229)
